DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
63586397168466,114,5.30812199030496,5.30812199030496
63586397168466,114,5.30812199030496,5.30812199030496
63586397168466,114,5.30812199030496,5.30812199030496
63586397168476,115,5.30812199030496,5.30812199030496
63586397168476,115,5.30812199030496,5.30812199030496
63586397168486,115,5.30812199030496,5.30812199030496
63586397168486,115,5.30812199030496,5.30812199030496
63586397168486,115,5.30812199030496,5.30812199030496
63586397168496,116,5.30812199030496,5.30812199030496
63586397168496,116,5.30812199030496,5.30812199030496
63586397168506,117,5.30812199030496,5.30812199030496
63586397168506,117,5.30812199030496,5.30812199030496
63586397168516,117,5.30812199030496,5.30812199030496
63586397168516,117,5.30812199030496,5.30812199030496
63586397168516,117,5.30812199030496,5.30812199030496
63586397168526,118,5.30812199030496,5.30812199030496
63586397168526,118,5.30812199030496,5.30812199030496
63586397168536,118,5.30812199030496,5.30812199030496
63586397168536,119,5.30812199030496,5.30812199030496
63586397168536,119,5.30812199030496,5.30812199030496
63586397168546,119,5.30812199030496,5.30812199030496
63586397168546,119,5.30812199030496,5.30812199030496
63586397168556,120,5.30812199030496,5.30812199030496
63586397168556,120,5.30812199030496,5.30812199030496
63586397168566,120,5.30812199030496,5.30812199030496
63586397168566,120,5.30812199030496,5.30812199030496
63586397168566,120,5.30812199030496,5.30812199030496
63586397168576,121,5.30812199030496,5.30812199030496
63586397168576,121,5.30812199030496,5.30812199030496
63586397168586,121,5.30812199030496,5.30812199030496
63586397168586,122,5.30812199030496,5.30812199030496
63586397168586,122,5.30812199030496,5.30812199030496
63586397168596,122,5.30812199030496,5.30812199030496
63586397168596,122,5.30812199030496,5.30812199030496
63586397168606,123,5.30812199030496,5.30812199030496
63586397168606,123,5.30812199030496,5.30812199030496
63586397168616,123,5.30812199030496,5.30812199030496
63586397168616,123,5.30812199030496,5.30812199030496
63586397168616,123,5.30812199030496,5.30812199030496
63586397168626,124,5.30812199030496,5.30812199030496
63586397168626,124,5.30812199030496,5.30812199030496
63586397168636,124,5.30812199030496,5.30812199030496
63586397168636,125,5.30812199030496,5.30812199030496
63586397168636,125,5.30812199030496,5.30812199030496
63586397168646,125,5.30812199030496,5.30812199030496
63586397168646,125,5.30812199030496,5.30812199030496
63586397168656,125,5.30812199030496,5.30812199030496
63586397168656,125,5.30812199030496,5.30812199030496
63586397168666,125,5.30812199030496,5.30812199030496
63586397168666,125,5.30812199030496,5.30812199030496
63586397168666,125,5.30812199030496,5.30812199030496
63586397168676,125,5.30812199030496,5.30812199030496
63586397168676,125,5.30812199030496,5.30812199030496
63586397168686,125,5.30812199030496,5.30812199030496
63586397168686,125,5.30812199030496,5.30812199030496
63586397168686,125,5.30812199030496,5.30812199030496
63586397168696,125,5.30812199030496,5.30812199030496
63586397168696,125,5.30812199030496,5.30812199030496
63586397168706,125,5.30812199030496,5.30812199030496
63586397168706,125,5.30812199030496,5.30812199030496
63586397168716,125,5.30812199030496,5.30812199030496
DATE: 12/22/2015
DATE: 12/22/2015
63586397867286,0,5.30812199030496,5.30812199030496
63586397867294,0,5.30812199030496,5.30812199030496
63586397867294,0,5.30812199030496,5.30812199030496
63586397867294,0,5.30812199030496,5.30812199030496
63586397867296,0,5.30812199030496,5.30812199030496
63586397867296,0,5.30812199030496,5.30812199030496
63586397867296,0,5.30812199030496,5.30812199030496
63586397867296,0,5.30812199030496,5.30812199030496
63586397867297,0,5.30812199030496,5.30812199030496
63586397867301,1,5.30812199030496,5.30812199030496
63586397867305,1,5.30812199030496,5.30812199030496
63586397867309,1,5.30812199030496,5.30812199030496
63586397867313,1,5.30812199030496,5.30812199030496
63586397867316,1,5.30812199030496,5.30812199030496
63586397867316,1,5.30812199030496,5.30812199030496
63586397867326,1,5.30812199030496,5.30812199030496
63586397867326,1,5.30812199030496,5.30812199030496
63586397867326,1,5.30812199030496,5.30812199030496
63586397867336,1,5.30812199030496,5.30812199030496
63586397867336,1,5.30812199030496,5.30812199030496
63586397867347,1,5.30812199030496,5.30812199030496
63586397867351,1,5.30812199030496,5.30812199030496
63586397867355,1,5.30812199030496,5.30812199030496
63586397867359,2,5.30812199030496,5.30812199030496
63586397867363,2,5.30812199030496,5.30812199030496
63586397867366,2,5.30812199030496,5.30812199030496
63586397867366,2,5.30812199030496,5.30812199030496
63586397867376,2,5.30812199030496,5.30812199030496
63586397867376,2,5.30812199030496,5.30812199030496
63586397867376,2,5.30812199030496,5.30812199030496
63586397867386,2,5.30812199030496,5.30812199030496
63586397867386,2,5.30812199030496,5.30812199030496
63586397867397,2,5.30812199030496,5.30812199030496
63586397867401,2,5.30812199030496,5.30812199030496
63586397867405,2,5.30812199030496,5.30812199030496
63586397867409,2,5.30812199030496,5.30812199030496
63586397867413,2,5.30812199030496,5.30812199030496
63586397867417,2,5.30812199030496,5.30812199030496
63586397867421,2,5.30812199030496,5.30812199030496
63586397867426,2,5.30812199030496,5.30812199030496
63586397867430,2,5.30812199030496,5.30812199030496
63586397867434,2,5.30812199030496,5.30812199030496
63586397867438,2,5.30812199030496,5.30812199030496
63586397867442,2,5.30812199030496,5.30812199030496
63586397867447,2,5.30812199030496,5.30812199030496
63586397867449,2,5.30812199030496,5.30812199030496
63586397867449,2,5.30812199030496,5.30812199030496
63586397867459,2,5.30812199030496,5.30812199030496
63586397867459,2,5.30812199030496,5.30812199030496
63586397867459,2,5.30812199030496,5.30812199030496
63586397867469,3,5.30812199030496,5.30812199030496
63586397867469,3,5.30812199030496,5.30812199030496
63586397867480,3,5.30812199030496,5.30812199030496
63586397867484,3,5.30812199030496,5.30812199030496
63586397867488,3,5.30812199030496,5.30812199030496
63586397867492,3,5.30812199030496,5.30812199030496
63586397867497,3,5.30812199030496,5.30812199030496
63586397867499,3,5.30812199030496,5.30812199030496
63586397867499,3,5.30812199030496,5.30812199030496
63586397867509,3,5.30812199030496,5.30812199030496
63586397867509,3,5.30812199030496,5.30812199030496
63586397867509,3,5.30812199030496,5.30812199030496
63586397867519,3,5.30812199030496,5.30812199030496
63586397867519,3,5.30812199030496,5.30812199030496
63586397867530,3,5.30812199030496,5.30812199030496
63586397867534,3,5.30812199030496,5.30812199030496
63586397867538,3,5.30812199030496,5.30812199030496
63586397867542,3,5.30812199030496,5.30812199030496
63586397867547,3,5.30812199030496,5.30812199030496
63586397867551,3,5.30812199030496,5.30812199030496
63586397867555,4,5.30812199030496,5.30812199030496
63586397867559,4,5.30812199030496,5.30812199030496
63586397867563,4,5.30812199030496,5.30812199030496
63586397867567,4,5.30812199030496,5.30812199030496
63586397867572,5,5.30812199030496,5.30812199030496
63586397867576,5,5.30812199030496,5.30812199030496
63586397867580,5,5.30812199030496,5.30812199030496
63586397867584,5,5.30812199030496,5.30812199030496
63586397867588,6,5.30812199030496,5.30812199030496
63586397867592,6,5.30812199030496,5.30812199030496
63586397867597,6,5.30812199030496,5.30812199030496
63586397867601,6,5.30812199030496,5.30812199030496
63586397867605,7,5.30812199030496,5.30812199030496
63586397867609,7,5.30812199030496,5.30812199030496
63586397867613,7,5.30812199030496,5.30812199030496
63586397867617,7,5.30812199030496,5.30812199030496
63586397867622,8,5.30812199030496,5.30812199030496
63586397867626,8,5.30812199030496,5.30812199030496
63586397867630,8,5.30812199030496,5.30812199030496
63586397867634,8,5.30812199030496,5.30812199030496
63586397867638,9,5.30812199030496,5.30812199030496
63586397867642,9,5.30812199030496,5.30812199030496
63586397867647,9,5.30812199030496,5.30812199030496
63586397867651,9,5.30812199030496,5.30812199030496
63586397867655,10,5.30812199030496,5.30812199030496
63586397867659,10,5.30812199030496,5.30812199030496
63586397867663,10,5.30812199030496,5.30812199030496
63586397867665,10,5.30812199030496,5.30812199030496
63586397867665,10,5.30812199030496,5.30812199030496
63586397867675,10,5.30812199030496,5.30812199030496
63586397867675,10,5.30812199030496,5.30812199030496
63586397867675,10,5.30812199030496,5.30812199030496
63586397867685,11,5.30812199030496,5.30812199030496
63586397867685,11,5.30812199030496,5.30812199030496
63586397867697,12,5.30812199030496,5.30812199030496
63586397867701,12,5.30812199030496,5.30812199030496
63586397867705,13,5.30812199030496,5.30812199030496
63586397867721,13,5.30812199030496,5.30812199030496
63586397867721,13,5.30812199030496,5.30812199030496
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
63586399007448,0,5.30812199030496,5.30812199030496
63586399007448,0,5.30812199030496,5.30812199030496
63586399007448,0,5.30812199030496,5.30812199030496
63586399007448,0,5.30812199030496,5.30812199030496
63586399007448,0,5.30812199030496,5.30812199030496
63586399007448,0,5.30812199030496,5.30812199030496
63586399007448,0,5.30812199030496,5.30812199030496
63586399007458,0,5.30812199030496,5.30812199030496
63586399007458,0,5.30812199030496,5.30812199030496
63586399007458,1,5.30812199030496,5.30812199030496
63586399007468,1,5.30812199030496,5.30812199030496
63586399007468,1,5.30812199030496,5.30812199030496
63586399007478,1,5.30812199030496,5.30812199030496
63586399007478,1,5.30812199030496,5.30812199030496
63586399007478,1,5.30812199030496,5.30812199030496
63586399007488,1,5.30812199030496,5.30812199030496
63586399007488,1,5.30812199030496,5.30812199030496
63586399007498,1,5.30812199030496,5.30812199030496
63586399007498,1,5.30812199030496,5.30812199030496
63586399007508,1,5.30812199030496,5.30812199030496
63586399007508,1,5.30812199030496,5.30812199030496
63586399007508,1,5.30812199030496,5.30812199030496
63586399007518,1,5.30812199030496,5.30812199030496
63586399007518,1,5.30812199030496,5.30812199030496
63586399007528,1,5.30812199030496,5.30812199030496
63586399007528,1,5.30812199030496,5.30812199030496
63586399007528,1,5.30812199030496,5.30812199030496
63586399007538,1,5.30812199030496,5.30812199030496
63586399007538,1,5.30812199030496,5.30812199030496
63586399007548,1,5.30812199030496,5.30812199030496
63586399007548,2,5.30812199030496,5.30812199030496
63586399007558,2,5.30812199030496,5.30812199030496
63586399007558,2,5.30812199030496,5.30812199030496
63586399007558,2,5.30812199030496,5.30812199030496
63586399007568,2,5.30812199030496,5.30812199030496
63586399007568,2,5.30812199030496,5.30812199030496
63586399007578,2,5.30812199030496,5.30812199030496
63586399007578,2,5.30812199030496,5.30812199030496
63586399007578,2,5.30812199030496,5.30812199030496
63586399007588,2,5.30812199030496,5.30812199030496
63586399007588,2,5.30812199030496,5.30812199030496
63586399007598,2,5.30812199030496,5.30812199030496
63586399007598,2,5.30812199030496,5.30812199030496
63586399007608,2,5.30812199030496,5.30812199030496
63586399007608,2,5.30812199030496,5.30812199030496
63586399007608,2,5.30812199030496,5.30812199030496
63586399007618,2,5.30812199030496,5.30812199030496
63586399007618,2,5.30812199030496,5.30812199030496
63586399007628,2,5.30812199030496,5.30812199030496
63586399007628,2,5.30812199030496,5.30812199030496
63586399007628,2,5.30812199030496,5.30812199030496
63586399007638,2,5.30812199030496,5.30812199030496
63586399007638,2,5.30812199030496,5.30812199030496
63586399007648,2,5.30812199030496,5.30812199030496
63586399007648,2,5.30812199030496,5.30812199030496
63586399007658,2,5.30812199030496,5.30812199030496
63586399007658,2,5.30812199030496,5.30812199030496
63586399007658,2,5.30812199030496,5.30812199030496
63586399007668,2,5.30812199030496,5.30812199030496
63586399007668,2,5.30812199030496,5.30812199030496
63586399007678,2,5.30812199030496,5.30812199030496
63586399007678,2,5.30812199030496,5.30812199030496
63586399007678,2,5.30812199030496,5.30812199030496
63586399007688,3,5.30812199030496,5.30812199030496
63586399007688,3,5.30812199030496,5.30812199030496
63586399007698,3,5.30812199030496,5.30812199030496
63586399007698,3,5.30812199030496,5.30812199030496
63586399007708,3,5.30812199030496,5.30812199030496
63586399007708,3,5.30812199030496,5.30812199030496
63586399007708,3,5.30812199030496,5.30812199030496
63586399007718,3,5.30812199030496,5.30812199030496
63586399007718,3,5.30812199030496,5.30812199030496
63586399007728,3,5.30812199030496,5.30812199030496
63586399007728,3,5.30812199030496,5.30812199030496
63586399007728,3,5.30812199030496,5.30812199030496
63586399007738,3,5.30812199030496,5.30812199030496
63586399007738,3,5.30812199030496,5.30812199030496
63586399007748,3,5.30812199030496,5.30812199030496
63586399007748,3,5.30812199030496,5.30812199030496
63586399007758,3,5.30812199030496,5.30812199030496
63586399007758,3,5.30812199030496,5.30812199030496
63586399007758,3,5.30812199030496,5.30812199030496
63586399007768,3,5.30812199030496,5.30812199030496
63586399007768,3,5.30812199030496,5.30812199030496
63586399007778,3,5.30812199030496,5.30812199030496
63586399007778,3,5.30812199030496,5.30812199030496
63586399007778,3,5.30812199030496,5.30812199030496
63586399007788,3,5.30812199030496,5.30812199030496
63586399007788,3,5.30812199030496,5.30812199030496
63586399007798,3,5.30812199030496,5.30812199030496
63586399007798,3,5.30812199030496,5.30812199030496
63586399007808,3,5.30812199030496,5.30812199030496
63586399007808,3,5.30812199030496,5.30812199030496
63586399007808,3,5.30812199030496,5.30812199030496
63586399007818,4,5.30812199030496,5.30812199030496
63586399007818,4,5.30812199030496,5.30812199030496
63586399007828,4,5.30812199030496,5.30812199030496
63586399007828,4,5.30812199030496,5.30812199030496
63586399007828,4,5.30812199030496,5.30812199030496
63586399007838,5,5.30812199030496,5.30812199030496
63586399007838,5,5.30812199030496,5.30812199030496
63586399007848,5,5.30812199030496,5.30812199030496
63586399007848,5,5.30812199030496,5.30812199030496
63586399007858,6,5.30812199030496,5.30812199030496
63586399007858,6,5.30812199030496,5.30812199030496
63586399007858,6,5.30812199030496,5.30812199030496
63586399007868,6,5.30812199030496,5.30812199030496
63586399007868,6,5.30812199030496,5.30812199030496
63586399007878,7,5.30812199030496,5.30812199030496
63586399007878,7,5.30812199030496,5.30812199030496
63586399007878,7,5.30812199030496,5.30812199030496
63586399007888,8,5.30812199030496,5.30812199030496
63586399007888,8,5.30812199030496,5.30812199030496
63586399007898,8,5.30812199030496,5.30812199030496
63586399007898,8,5.30812199030496,5.30812199030496
63586399007908,9,5.30812199030496,5.30812199030496
63586399007908,9,5.30812199030496,5.30812199030496
63586399007908,9,5.30812199030496,5.30812199030496
